#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-27 16:29:38.254
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 8.6 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.082924999999999999,-7.6719275252242891,-0.52899961714739741
0.082949999999999996,-7.6719275252242891,-0.52899961714739741
0.082974999999999993,-7.6756003668563197,-0.53271700289427848
0.08299999999999999,-7.6756003668563197,-0.53643438864115978
0.083025000000000002,-7.6756003668563197,-0.54015177438804107
0.083049999999999999,-7.6645818419602278,-0.54015177438804107
0.083074999999999996,-7.6572361586961675,-0.53643438864115978
0.083099999999999993,-7.6645818419602278,-0.53643438864115978
0.083124999999999991,-7.6682546835922585,-0.53271700289427848
0.083150000000000002,-7.6682546835922585,-0.53271700289427848
0.083174999999999999,-7.6609090003281981,-0.52528223140051611
0.083199999999999996,-7.6645818419602278,-0.52528223140051611
0.083224999999999993,-7.6682546835922585,-0.52528223140051611
0.083249999999999991,-7.6682546835922585,-0.52156484565363481
0.083275000000000002,-7.6756003668563197,-0.51784745990675352
0.083299999999999999,-7.6756003668563197,-0.51784745990675352
0.083324999999999996,-7.6756003668563197,-0.51413007415987222
0.083349999999999994,-7.6719275252242891,-0.51413007415987222
0.083374999999999991,-7.6719275252242891,-0.50669530266610985
0.083400000000000002,-7.6719275252242891,-0.50669530266610985
0.083424999999999999,-7.6682546835922585,-0.50297791691922855
0.083449999999999996,-7.6645818419602278,-0.49926053117234731
0.083474999999999994,-7.6682546835922585,-0.49554314542546607
0.083499999999999991,-7.6682546835922585,-0.49554314542546607
0.083525000000000002,-7.6682546835922585,-0.49182575967858483
0.083549999999999999,-7.6719275252242891,-0.49182575967858483
0.083574999999999997,-7.6719275252242891,-0.48810837393170359
0.083599999999999994,-7.6682546835922585,-0.48810837393170359
0.083624999999999991,-7.6682546835922585,-0.48439098818482229
0.083650000000000002,-7.6682546835922585,-0.48067360243794105
0.083674999999999999,-7.6719275252242891,-0.48067360243794105
0.083699999999999997,-7.6719275252242891,-0.47695621669105981
0.083724999999999994,-7.6682546835922585,-0.47323883094417857
0.083749999999999991,-7.6682546835922585,-0.47323883094417857
0.083775000000000002,-7.6682546835922585,-0.46952144519729733
0.083799999999999999,-7.6645818419602278,-0.46580405945041609
0.083824999999999997,-7.6572361586961675,-0.46208667370353484
0.083849999999999994,-7.6572361586961675,-0.46208667370353484
0.083874999999999991,-7.6572361586961675,-0.45836928795665355
0.083900000000000002,-7.6572361586961675,-0.45465190220977231
0.083925,-7.6572361586961675,-0.45093451646289107
0.083949999999999997,-7.6425447921680449,-0.45093451646289107
0.083974999999999994,-7.6462176338000756,-0.44721713071600983
0.083999999999999991,-7.6498904754321062,-0.44349974496912858
0.084025000000000002,-7.6572361586961675,-0.43978235922224734
0.08405,-7.6572361586961675,-0.43978235922224734
0.084074999999999997,-7.6425447921680449,-0.4360649734753661
0.084099999999999994,-7.6462176338000756,-0.4360649734753661
0.084124999999999991,-7.6462176338000756,-0.4360649734753661
0.084150000000000003,-7.6498904754321062,-0.42863020198160356
0.084175,-7.6462176338000756,-0.42863020198160356
0.084199999999999997,-7.6498904754321062,-0.42491281623472232
0.084224999999999994,-7.6498904754321062,-0.42119543048784108
0.084249999999999992,-7.6498904754321062,-0.42119543048784108
0.084275000000000003,-7.6462176338000756,-0.41747804474095984
0.0843,-7.6462176338000756,-0.4137606589940786
0.084324999999999997,-7.6462176338000756,-0.4137606589940786
0.084349999999999994,-7.6425447921680449,-0.41004327324719736
0.084374999999999992,-7.6351991089039846,-0.40632588750031606
0.084400000000000003,-7.6388719505360143,-0.39889111600655358
0.084425,-7.6425447921680449,-0.39889111600655358
0.084449999999999997,-7.6425447921680449,-0.39517373025967234
0.084474999999999995,-7.6425447921680449,-0.3914563445127911
0.084499999999999992,-7.6315262672719539,-0.3914563445127911
0.084525000000000003,-7.6351991089039846,-0.3914563445127911
0.08455,-7.6315262672719539,-0.38773895876590986
0.084574999999999997,-7.6351991089039846,-0.38402157301902862
0.084599999999999995,-7.6388719505360143,-0.38402157301902862
0.084624999999999992,-7.6388719505360143,-0.38030418727214732
0.084650000000000003,-7.6388719505360143,-0.37658680152526608
0.084675,-7.6388719505360143,-0.37286941577838484
0.084699999999999998,-7.6351991089039846,-0.3691520300315036
0.084724999999999995,-7.6278534256399233,-0.3691520300315036
0.084749999999999992,-7.6278534256399233,-0.36543464428462236
0.084775000000000003,-7.6278534256399233,-0.36171725853774112
0.0848,-7.6278534256399233,-0.36171725853774112
0.084824999999999998,-7.6315262672719539,-0.35799987279085987
0.084849999999999995,-7.6241805840078927,-0.35428248704397863
0.084874999999999992,-7.6241805840078927,-0.35056510129709734
0.084900000000000003,-7.6241805840078927,-0.3468477155502161
0.084925,-7.6241805840078927,-0.3468477155502161
0.084949999999999998,-7.6241805840078927,-0.34313032980333485
0.084974999999999995,-7.6241805840078927,-0.33941294405645361
0.084999999999999992,-7.6241805840078927,-0.33569555830957237
0.085025000000000003,-7.6241805840078927,-0.33569555830957237
0.085050000000000001,-7.620507742375862,-0.33197817256269113
0.085074999999999998,-7.6168349007438314,-0.32826078681580989
0.085099999999999995,-7.6168349007438314,-0.32826078681580989
0.085124999999999992,-7.6131620591118008,-0.32826078681580989
0.085150000000000003,-7.6131620591118008,-0.32454340106892859
0.085175000000000001,-7.6168349007438314,-0.32082601532204735
0.085199999999999998,-7.6131620591118008,-0.31710862957516611
0.085224999999999995,-7.6131620591118008,-0.31339124382828487
0.085249999999999992,-7.6168349007438314,-0.31339124382828487
0.085275000000000004,-7.6168349007438314,-0.30967385808140363
0.085300000000000001,-7.6131620591118008,-0.30595647233452239
0.085324999999999998,-7.6094892174797701,-0.30223908658764115
0.085349999999999995,-7.5984706925836791,-0.29852170084075985
0.085374999999999993,-7.5947978509516485,-0.29852170084075985
0.085400000000000004,-7.5984706925836791,-0.29480431509387861
0.085425000000000001,-7.6021435342157098,-0.29108692934699737
0.085449999999999998,-7.6021435342157098,-0.28736954360011613
0.085474999999999995,-7.6021435342157098,-0.28736954360011613
0.085499999999999993,-7.5984706925836791,-0.28365215785323489
0.085525000000000004,-7.5911250093196179,-0.27993477210635365
0.085550000000000001,-7.5874521676875872,-0.27621738635947241
0.085574999999999998,-7.5874521676875872,-0.27250000061259111
0.085599999999999996,-7.5874521676875872,-0.27250000061259111
0.085624999999999993,-7.5874521676875872,-0.27250000061259111
0.085650000000000004,-7.580106484423526,-0.26506522911882863
0.085675000000000001,-7.5727608011594647,-0.26506522911882863
0.085699999999999998,-7.5764336427914962,-0.26134784337194739
0.085724999999999996,-7.5764336427914962,-0.25763045762506614
0.085749999999999993,-7.580106484423526,-0.2539130718781849
0.085775000000000004,-7.5764336427914962,-0.2539130718781849
0.085800000000000001,-7.5727608011594647,-0.25019568613130366
0.085824999999999999,-7.5727608011594647,-0.24647830038442239
0.085849999999999996,-7.569087959527435,-0.24276091463754115
0.085874999999999993,-7.569087959527435,-0.23904352889065988
0.085900000000000004,-7.569087959527435,-0.23904352889065988
0.085925000000000001,-7.569087959527435,-0.23532614314377864
0.085949999999999999,-7.569087959527435,-0.2316087573968974
0.085974999999999996,-7.569087959527435,-0.2316087573968974
0.085999999999999993,-7.569087959527435,-0.22789137165001613
0.08602499999999999,-7.5397052264711899,-0.22417398590313489
0.086050000000000001,-7.4846126019907331,-0.22045660015625365
0.086074999999999999,-7.5139953350469764,-0.22045660015625365
0.086099999999999996,-7.5360323848391602,-0.21673921440937241
0.086124999999999993,-7.5470509097352512,-0.21673921440937241
0.08614999999999999,-7.5507237513672818,-0.21302182866249114
0.086175000000000002,-7.5543965929993124,-0.2093044429156099
0.086199999999999999,-7.5543965929993124,-0.2093044429156099
0.086224999999999996,-7.5543965929993124,-0.20558705716872866
0.086249999999999993,-7.5543965929993124,-0.20186967142184739
0.086274999999999991,-7.5507237513672818,-0.19815228567496615
0.086300000000000002,-7.5470509097352512,-0.19815228567496615
0.086324999999999999,-7.5433780681032214,-0.19443489992808491
0.086349999999999996,-7.5397052264711899,-0.19071751418120367
0.086374999999999993,-7.5360323848391602,-0.1870001284343224
0.086399999999999991,-7.5397052264711899,-0.1870001284343224
0.086425000000000002,-7.5360323848391602,-0.18328274268744116
0.086449999999999999,-7.5323595432071295,-0.17956535694055992
0.086474999999999996,-7.5323595432071295,-0.17956535694055992
0.086499999999999994,-7.5286867015750989,-0.17584797119367868
0.086524999999999991,-7.5250138599430683,-0.17213058544679741
0.086550000000000002,-7.5213410183110376,-0.16841319969991617
0.086574999999999999,-7.5029768101508854,-0.16841319969991617
0.086599999999999996,-7.506649651782916,-0.16469581395303493
0.086624999999999994,-7.5139953350469764,-0.16097842820615366
0.086649999999999991,-7.4956311268868241,-0.15726104245927242
0.086675000000000002,-7.5029768101508854,-0.15354365671239117
0.086699999999999999,-7.506649651782916,-0.15354365671239117
0.086724999999999997,-7.5103224934149466,-0.14982627096550993
0.086749999999999994,-7.5103224934149466,-0.14982627096550993
0.086774999999999991,-7.4956311268868241,-0.14610888521862866
0.086800000000000002,-7.4919582852547935,-0.14239149947174742
0.086824999999999999,-7.4956311268868241,-0.13867411372486618
0.086849999999999997,-7.4993039685188547,-0.13495672797798491
0.086874999999999994,-7.4993039685188547,-0.13495672797798491
0.086899999999999991,-7.4919582852547935,-0.13123934223110367
0.086925000000000002,-7.4919582852547935,-0.12752195648422243
0.08695,-7.4919582852547935,-0.12380457073734119
0.086974999999999997,-7.4882854436227628,-0.12380457073734119
0.086999999999999994,-7.4846126019907331,-0.12008718499045994
0.087024999999999991,-7.4846126019907331,-0.11636979924357868
0.087050000000000002,-7.4809397603587016,-0.11265241349669743
0.087075,-7.4809397603587016,-0.11265241349669743
0.087099999999999997,-7.4662483938305799,-0.10893502774981619
0.087124999999999994,-7.4625755521985493,-0.10893502774981619
0.087149999999999991,-7.4589027105665187,-0.10521764200293493
0.087175000000000002,-7.4478841856704268,-0.10150025625605369
0.0872,-7.4478841856704268,-0.097782870509172434
0.087224999999999997,-7.4258471358782439,-0.094065484762291193
0.087249999999999994,-7.4331928191423051,-0.094065484762291193
0.087274999999999991,-7.444211344038397,-0.090348099015409938
0.087300000000000003,-7.4478841856704268,-0.086630713268528697
0.087325,-7.444211344038397,-0.082913327521647442
0.087349999999999997,-7.444211344038397,-0.082913327521647442
0.087374999999999994,-7.4368656607743358,-0.079195941774766188
0.087399999999999992,-7.4148286109821528,-0.075478556027884947
0.087425000000000003,-7.4001372444540303,-0.075478556027884947
0.08745,-7.4185014526141835,-0.071761170281003692
0.087474999999999997,-7.4258471358782439,-0.068043784534122451
0.087499999999999994,-7.4258471358782439,-0.068043784534122451
0.087524999999999992,-7.4258471358782439,-0.064326398787241196
0.087550000000000003,-7.4221742942462132,-0.060609013040359955
0.087575,-7.4221742942462132,-0.0568916272934787
0.087599999999999997,-7.4185014526141835,-0.0568916272934787
0.087624999999999995,-7.4148286109821528,-0.053174241546597452
0.087649999999999992,-7.4074829277180916,-0.049456855799716204
0.087675000000000003,-7.4038100860860609,-0.045739470052834956
0.0877,-7.4001372444540303,-0.042022084305953708
0.087724999999999997,-7.4001372444540303,-0.042022084305953708
0.087749999999999995,-7.4001372444540303,-0.038304698559072453
0.087774999999999992,-7.3964644028219997,-0.034587312812191205
0.087800000000000003,-7.3964644028219997,-0.030869927065309957
0.087825,-7.3891187195579384,-0.027152541318428709
0.087849999999999998,-7.3707545113977861,-0.023435155571547461
0.087874999999999995,-7.3781001946618474,-0.023435155571547461
0.087899999999999992,-7.3707545113977861,-0.019717769824666213
0.087925000000000003,-7.3597359865016951,-0.019717769824666213
0.08795,-7.3560631448696636,-0.016000384077784962
0.087974999999999998,-7.3634088281337249,-0.012282998330903714
0.087999999999999995,-7.3634088281337249,-0.008565612584022466
0.088024999999999992,-7.341371778341542,-0.008565612584022466
0.088050000000000003,-7.3376989367095113,-0.0048482268371412163
0.088075000000000001,-7.3450446199735726,-0.0048482268371412163
0.088099999999999998,-7.3340260950774807,0.0025865446566212813
0.088124999999999995,-7.3340260950774807,0.0025865446566212813
0.088149999999999992,-7.3340260950774807,0.0063039304035025301
0.088175000000000003,-7.3340260950774807,0.0063039304035025301
0.088200000000000001,-7.3340260950774807,0.013738701897265029
0.088224999999999998,-7.3266804118134203,0.013738701897265029
0.088249999999999995,-7.3230075701813897,0.017456087644146277
0.088274999999999992,-7.3230075701813897,0.021173473391027525
0.088300000000000003,-7.3230075701813897,0.021173473391027525
0.088325000000000001,-7.3156618869173284,0.024890859137908776
0.088349999999999998,-7.3156618869173284,0.028608244884790024
0.088374999999999995,-7.3083162036532672,0.028608244884790024
0.088399999999999992,-7.3083162036532672,0.032325630631671272
0.088425000000000004,-7.3046433620212365,0.03604301637855252
0.088450000000000001,-7.3009705203892068,0.03604301637855252
0.088474999999999998,-7.2936248371251455,0.039760402125433768
0.088499999999999995,-7.278933470597023,0.039760402125433768
0.088524999999999993,-7.278933470597023,0.043477787872315016
0.088550000000000004,-7.2642421040689005,0.047195173619196271
0.088575000000000001,-7.2605692624368707,0.050912559366077519
0.088599999999999998,-7.2642421040689005,0.054629945112958767
0.088624999999999995,-7.2642421040689005,0.054629945112958767
0.088649999999999993,-7.2642421040689005,0.058347330859840014
0.088675000000000004,-7.2642421040689005,0.062064716606721262
0.088700000000000001,-7.2568964208048401,0.062064716606721262
0.088724999999999998,-7.2532235791728095,0.065782102353602517
0.088749999999999996,-7.2495507375407788,0.069499488100483758
0.088774999999999993,-7.2458778959087482,0.069499488100483758
0.088800000000000004,-7.2422050542767176,0.073216873847365013
0.088825000000000001,-7.2348593710126572,0.076934259594246254
0.088849999999999998,-7.2311865293806266,0.080651645341127509
0.088874999999999996,-7.2238408461165653,0.08436903108800875
