#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 19:52:01.098
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.090712500000000001,-9.6437839229474385,-0.35799987279085987
-0.090687500000000004,-9.6401110813154087,-0.35799987279085987
-0.090662500000000007,-9.6437839229474385,-0.35428248704397863
-0.090637499999999996,-9.6437839229474385,-0.35428248704397863
-0.090612499999999999,-9.6437839229474385,-0.3468477155502161
-0.090587500000000001,-9.6401110813154087,-0.34313032980333485
-0.090562500000000004,-9.6437839229474385,-0.33941294405645361
-0.090537500000000007,-9.6437839229474385,-0.33941294405645361
-0.090512499999999996,-9.6437839229474385,-0.33569555830957237
-0.090487499999999998,-9.6437839229474385,-0.33197817256269113
-0.090462500000000001,-9.6437839229474385,-0.32826078681580989
-0.090437500000000004,-9.64745676457947,-0.32454340106892859
-0.090412500000000007,-9.6437839229474385,-0.32082601532204735
-0.090387499999999996,-9.6437839229474367,-0.32082601532204569
-0.090362499999999998,-9.6401110813154087,-0.31710862957516611
-0.090337500000000001,-9.6364382396833772,-0.31339124382828487
-0.090312500000000004,-9.6364382396833772,-0.30967385808140363
-0.090287500000000007,-9.6327653980513475,-0.30967385808140363
-0.090262499999999996,-9.6364382396833772,-0.30595647233452072
-0.090237499999999998,-9.6364382396833772,-0.30223908658764115
-0.090212500000000001,-9.6364382396833772,-0.29852170084075985
-0.090187500000000004,-9.6364382396833772,-0.29480431509387861
-0.090162500000000007,-9.6401110813154087,-0.29108692934699737
-0.090137499999999995,-9.6437839229474367,-0.28736954360011446
-0.090112499999999998,-9.6401110813154087,-0.28365215785323489
-0.090087500000000001,-9.6401110813154087,-0.28365215785323489
-0.090062500000000004,-9.6401110813154087,-0.27621738635947241
-0.090037500000000006,-9.6437839229474385,-0.27621738635947241
-0.090012499999999995,-9.6437839229474385,-0.27621738635947074
-0.089987499999999998,-9.6437839229474385,-0.27250000061259111
-0.089962500000000001,-9.6401110813154087,-0.26878261486570987
-0.089937500000000004,-9.6364382396833772,-0.26506522911882863
-0.089912500000000006,-9.6401110813154087,-0.26134784337194739
-0.089887499999999995,-9.6401110813154105,-0.25763045762506614
-0.089862499999999998,-9.6437839229474385,-0.25763045762506614
-0.089837500000000001,-9.6401110813154087,-0.2539130718781849
-0.089812500000000003,-9.6401110813154087,-0.25019568613130366
-0.089787500000000006,-9.6401110813154087,-0.24647830038442239
-0.089762499999999995,-9.636438239683379,-0.24647830038441901
-0.089737499999999998,-9.6401110813154087,-0.23904352889065988
-0.089712500000000001,-9.6364382396833772,-0.23904352889065988
-0.089687500000000003,-9.6364382396833772,-0.23532614314377864
-0.089662500000000006,-9.6364382396833772,-0.2316087573968974
-0.089637499999999995,-9.6401110813154087,-0.22789137165001613
-0.089612499999999998,-9.6401110813154087,-0.22789137165001613
-0.0895875,-9.6401110813154087,-0.22417398590313489
-0.089562500000000003,-9.6364382396833772,-0.22045660015625365
-0.089537500000000006,-9.6401110813154087,-0.21673921440937241
-0.089512499999999995,-9.6401110813154105,-0.21673921440937072
-0.089487499999999998,-9.6437839229474385,-0.21302182866249114
-0.0894625,-9.6401110813154087,-0.2093044429156099
-0.089437500000000003,-9.6364382396833772,-0.2093044429156099
-0.089412500000000006,-9.6401110813154087,-0.20558705716872866
-0.089387499999999995,-9.6364382396833772,-0.20186967142184739
-0.089362499999999997,-9.6364382396833772,-0.20186967142184739
-0.0893375,-9.6364382396833772,-0.19443489992808491
-0.089312500000000003,-9.6401110813154087,-0.19071751418120367
-0.089287500000000006,-9.6401110813154087,-0.19071751418120367
-0.089262499999999995,-9.6401110813154087,-0.18700012843432071
-0.089237499999999997,-9.6401110813154087,-0.18328274268744116
-0.0892125,-9.6401110813154087,-0.18328274268744116
-0.089187500000000003,-9.6364382396833772,-0.17956535694055992
-0.089162500000000006,-9.6364382396833772,-0.17584797119367868
-0.089137499999999995,-9.636438239683379,-0.17584797119367529
-0.089112499999999997,-9.6401110813154087,-0.16841319969991617
-0.0890875,-9.6401110813154087,-0.16841319969991617
-0.089062500000000003,-9.6401110813154087,-0.16469581395303493
-0.089037500000000006,-9.6364382396833772,-0.16097842820615366
-0.089012500000000008,-9.6401110813154069,-0.16097842820615366
-0.088987499999999997,-9.6401110813154087,-0.15726104245927242
-0.0889625,-9.6401110813154087,-0.15354365671239117
-0.088937500000000003,-9.6437839229474385,-0.14982627096550993
-0.088912500000000005,-9.6401110813154087,-0.14982627096550993
-0.088887500000000008,-9.6401110813154087,-0.14239149947175081
-0.088862499999999997,-9.6364382396833772,-0.13867411372486618
-0.0888375,-9.6327653980513475,-0.13867411372486618
-0.088812500000000003,-9.6364382396833772,-0.13495672797798491
-0.088787500000000005,-9.6327653980513475,-0.13123934223110367
-0.088762500000000008,-9.6327653980513475,-0.13123934223110367
-0.088737499999999997,-9.6364382396833772,-0.12752195648422243
-0.0887125,-9.6327653980513475,-0.12380457073734119
-0.088687500000000002,-9.6364382396833772,-0.12008718499045994
-0.088662500000000005,-9.6327653980513475,-0.11636979924357868
-0.088637500000000008,-9.6327653980513475,-0.11636979924357868
-0.088612499999999997,-9.6327653980513475,-0.11265241349669743
-0.0885875,-9.6327653980513475,-0.10893502774981619
-0.088562500000000002,-9.6364382396833772,-0.10893502774981619
-0.088537500000000005,-9.6401110813154087,-0.10521764200293493
-0.088512500000000008,-9.636438239683379,-0.10150025625605538
-0.088487499999999997,-9.6327653980513475,-0.097782870509172434
-0.088462499999999999,-9.6364382396833772,-0.094065484762291193
-0.088437500000000002,-9.6364382396833772,-0.090348099015409938
-0.088412500000000005,-9.6364382396833772,-0.086630713268528697
-0.088387500000000008,-9.6364382396833772,-0.082913327521649136
-0.088362499999999997,-9.6327653980513475,-0.082913327521647442
-0.088337499999999999,-9.6327653980513475,-0.079195941774766188
-0.088312500000000002,-9.6327653980513475,-0.075478556027884947
-0.088287500000000005,-9.6327653980513475,-0.071761170281003692
-0.088262500000000008,-9.6364382396833754,-0.071761170281003692
-0.088237499999999996,-9.6327653980513475,-0.068043784534122451
-0.088212499999999999,-9.6327653980513475,-0.064326398787241196
-0.088187500000000002,-9.6327653980513475,-0.060609013040359955
-0.088162500000000005,-9.6290925564193159,-0.060609013040359955
-0.088137500000000008,-9.6290925564193159,-0.056891627293480393
-0.088112499999999996,-9.6290925564193159,-0.053174241546597452
-0.088087499999999999,-9.6327653980513475,-0.049456855799716204
-0.088062500000000002,-9.6327653980513475,-0.045739470052834956
-0.088037500000000005,-9.6327653980513475,-0.045739470052834956
-0.088012500000000007,-9.6327653980513475,-0.042022084305955401
-0.087987499999999996,-9.6290925564193159,-0.038304698559072453
-0.087962499999999999,-9.6327653980513475,-0.034587312812191205
-0.087937500000000002,-9.6327653980513475,-0.030869927065309957
-0.087912500000000005,-9.6327653980513475,-0.030869927065309957
-0.087887500000000007,-9.6327653980513475,-0.027152541318430399
-0.087862499999999996,-9.6327653980513475,-0.023435155571547461
-0.087837499999999999,-9.6327653980513475,-0.019717769824666213
-0.087812500000000002,-9.6327653980513475,-0.019717769824666213
-0.087787500000000004,-9.6327653980513475,-0.016000384077784962
-0.087762500000000007,-9.6327653980513475,-0.012282998330905404
-0.087737499999999996,-9.6290925564193159,-0.008565612584022466
-0.087712499999999999,-9.6327653980513475,-0.008565612584022466
-0.087687500000000002,-9.6327653980513475,-0.0048482268371412163
-0.087662500000000004,-9.6290925564193159,-0.0011308410902599675
-0.087637500000000007,-9.6290925564193159,-0.0011308410902599675
-0.087612499999999996,-9.6290925564193159,0.0025865446566212813
-0.087587499999999999,-9.6327653980513475,0.0063039304035025301
-0.087562500000000001,-9.6327653980513475,0.010021316150383779
-0.087537500000000004,-9.6290925564193159,0.013738701897265029
-0.087512500000000007,-9.6290925564193159,0.021173473391027525
-0.087487499999999996,-9.6327653980513475,0.021173473391027525
-0.087462499999999999,-9.6327653980513475,0.021173473391027525
-0.087437500000000001,-9.6327653980513475,0.024890859137908776
-0.087412500000000004,-9.6290925564193159,0.028608244884790024
-0.087387500000000007,-9.6254197147872862,0.032325630631671272
-0.087362499999999996,-9.6290925564193159,0.032325630631671272
-0.087337499999999998,-9.6254197147872862,0.03604301637855252
-0.087312500000000001,-9.6254197147872862,0.039760402125433768
-0.087287500000000004,-9.6290925564193159,0.043477787872315016
-0.087262500000000007,-9.6327653980513475,0.047195173619196271
-0.087237499999999996,-9.6327653980513457,0.050912559366077519
-0.087212499999999998,-9.6290925564193159,0.050912559366077519
-0.087187500000000001,-9.6290925564193159,0.054629945112958767
-0.087162500000000004,-9.6290925564193159,0.058347330859840014
-0.087137500000000007,-9.6290925564193159,0.062064716606721262
-0.087112499999999995,-9.6290925564193159,0.065782102353602517
-0.087087499999999998,-9.6290925564193159,0.065782102353602517
-0.087062500000000001,-9.6290925564193159,0.069499488100483758
-0.087037500000000004,-9.6290925564193159,0.069499488100483758
-0.087012500000000007,-9.6327653980513475,0.076934259594246254
-0.086987499999999995,-9.6290925564193159,0.076934259594247947
-0.086962499999999998,-9.6290925564193159,0.080651645341127509
-0.086937500000000001,-9.6290925564193159,0.080651645341127509
-0.086912500000000004,-9.6290925564193159,0.08436903108800875
-0.086887500000000006,-9.6254197147872862,0.088086416834890005
-0.086862499999999995,-9.6290925564193159,0.088086416834891698
-0.086837499999999998,-9.6290925564193159,0.09180380258177126
-0.086812500000000001,-9.6327653980513475,0.095521188328652501
-0.086787500000000004,-9.6327653980513475,0.099238574075533756
-0.086762500000000006,-9.6290925564193159,0.099238574075533756
-0.086737499999999995,-9.6290925564193159,0.10295595982241669
-0.086712499999999998,-9.6290925564193159,0.10667334556929625
-0.086687500000000001,-9.6290925564193159,0.11410811706305875
-0.086662500000000003,-9.6290925564193159,0.11410811706305875
-0.086637500000000006,-9.6290925564193159,0.11782550280993999
-0.086612499999999995,-9.6290925564193159,0.12154288855682124
-0.086587499999999998,-9.6290925564193159,0.12154288855682124
-0.086562500000000001,-9.6290925564193159,0.12526027430370251
-0.086537500000000003,-9.6254197147872862,0.12526027430370251
-0.086512500000000006,-9.6254197147872862,0.12897766005058375
-0.086487499999999995,-9.6217468731552565,0.13269504579746669
-0.086462499999999998,-9.6254197147872862,0.13641243154434624
-0.0864375,-9.6254197147872862,0.14012981729122748
-0.086412500000000003,-9.6217468731552547,0.14012981729122748
-0.086387500000000006,-9.6254197147872862,0.14384720303810875
-0.086362499999999995,-9.6217468731552547,0.14756458878498999
-0.086337499999999998,-9.6217468731552547,0.14756458878498999
-0.0863125,-9.6180740315232249,0.15128197453187123
-0.086287500000000003,-9.6180740315232249,0.1549993602787525
-0.086262500000000006,-9.6254197147872862,0.15871674602563374
-0.086237499999999995,-9.6217468731552565,0.16243413177251667
-0.086212499999999997,-9.6254197147872862,0.16615151751939622
-0.0861875,-9.6254197147872862,0.16986890326627749
-0.086162500000000003,-9.6254197147872862,0.16986890326627749
-0.086137500000000006,-9.6254197147872862,0.17358628901315873
-0.086112499999999995,-9.6254197147872862,0.17730367476003997
-0.086087499999999997,-9.6254197147872862,0.17730367476003997
-0.0860625,-9.6217468731552547,0.18102106050692124
-0.086037500000000003,-9.6180740315232249,0.18473844625380248
-0.086012500000000006,-9.6180740315232249,0.18473844625380248
-0.085987499999999994,-9.6217468731552529,0.18845583200068372
-0.085962499999999997,-9.6180740315232249,0.18845583200068372
-0.0859375,-9.6180740315232249,0.19589060349444623
-0.085912500000000003,-9.6217468731552547,0.19960798924132747
-0.085887500000000006,-9.6180740315232249,0.19960798924132747
-0.085862500000000008,-9.6217468731552529,0.20332537498820702
-0.085837499999999997,-9.6217468731552547,0.20332537498820871
-0.0858125,-9.6217468731552547,0.21076014648197122
-0.085787500000000003,-9.6217468731552547,0.21076014648197122
-0.085762500000000005,-9.6180740315232249,0.21447753222885246
-0.085737500000000008,-9.614401189891197,0.21819491797573201
-0.085712499999999997,-9.6180740315232249,0.22191230372261497
-0.0856875,-9.6180740315232249,0.22191230372261497
-0.085662500000000003,-9.6144011898911952,0.22191230372261497
-0.085637500000000005,-9.6180740315232249,0.22562968946949621
-0.085612500000000008,-9.6180740315232249,0.23306446096325531
-0.085587499999999997,-9.6144011898911952,0.2330644609632587
-0.0855625,-9.6180740315232249,0.2330644609632587
-0.085537500000000002,-9.6180740315232249,0.23678184671013996
-0.085512500000000005,-9.6180740315232249,0.23678184671013996
-0.085487500000000008,-9.6180740315232249,0.24049923245701951
-0.085462499999999997,-9.6217468731552547,0.24421661820390245
-0.0854375,-9.6217468731552547,0.24793400395078372
-0.085412500000000002,-9.6217468731552547,0.25165138969766498
-0.085387500000000005,-9.6217468731552547,0.25536877544454623
-0.085362500000000008,-9.6254197147872844,0.2590861611914258
-0.085337499999999997,-9.6217468731552547,0.26280354693830871
-0.085312499999999999,-9.6254197147872862,0.26280354693830871
-0.085287500000000002,-9.6254197147872862,0.26652093268518995
-0.085262500000000005,-9.6254197147872862,0.27023831843207119
-0.085237500000000008,-9.6254197147872862,0.27023831843207119
-0.085212499999999997,-9.6254197147872862,0.27395570417895243
-0.085187499999999999,-9.6254197147872862,0.27767308992583367
-0.085162500000000002,-9.6217468731552547,0.27767308992583367
-0.085137500000000005,-9.6217468731552547,0.28139047567271497
-0.085112500000000008,-9.6217468731552547,0.28510786141959454
-0.085087499999999996,-9.6254197147872862,0.28882524716647745
-0.085062499999999999,-9.6217468731552547,0.28882524716647745
-0.085037500000000002,-9.6180740315232249,0.29254263291335869
-0.085012500000000005,-9.6144011898911952,0.29626001866023993
-0.084987500000000007,-9.6107283482591654,0.29997740440711951
-0.084962499999999996,-9.6107283482591637,0.30369479015400241
-0.084937499999999999,-9.6107283482591637,0.30369479015400241
-0.084912500000000002,-9.6144011898911952,0.31112956164776495
-0.084887500000000005,-9.6144011898911952,0.31112956164776495
-0.084862500000000007,-9.6107283482591654,0.31484694739464453
-0.084837499999999996,-9.6144011898911952,0.31856433314152743
-0.084812499999999999,-9.6107283482591637,0.31856433314152743
-0.084787500000000002,-9.5997098233630727,0.32228171888840867
-0.084762500000000005,-9.6070555066271339,0.32228171888840867
-0.084737500000000007,-9.6107283482591619,0.32599910463528825
-0.084712499999999996,-9.6144011898911952,0.32971649038217116
-0.084687499999999999,-9.6180740315232249,0.33343387612905245
-0.084662500000000002,-9.6180740315232249,0.33715126187593369
-0.084637500000000004,-9.6144011898911952,0.33715126187593369
-0.084612500000000007,-9.6107283482591654,0.34086864762281327
-0.084587499999999996,-9.6144011898911952,0.34458603336969618
-0.084562499999999999,-9.6107283482591637,0.34830341911657742
-0.084537500000000002,-9.6107283482591637,0.35202080486345866
-0.084512500000000004,-9.6144011898911952,0.3557381906103399
-0.084487500000000007,-9.6180740315232249,0.3557381906103399
-0.084462499999999996,-9.6217468731552547,0.3594555763572212
-0.084437499999999999,-9.6180740315232249,0.36317296210410244
-0.084412500000000001,-9.6180740315232249,0.36689034785098368
-0.084387500000000004,-9.6217468731552547,0.36689034785098368
-0.084362500000000007,-9.6144011898911952,0.37060773359786492
-0.084337499999999996,-9.6070555066271339,0.37432511934474616
-0.084312499999999999,-9.6070555066271339,0.37432511934474616
-0.084287500000000001,-9.6107283482591637,0.3780425050916274
-0.084262500000000004,-9.6070555066271339,0.38175989083850864
-0.084237500000000007,-9.6070555066271339,0.38547727658538988
