#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-28 20:21:58.331
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 9.62 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.067650000000000002,-9.2214071352639273,-0.13495672797798491
-0.067625000000000005,-9.2177342936318976,-0.13495672797798491
-0.067600000000000007,-9.2177342936318976,-0.13123934223110367
-0.067574999999999996,-9.2140614519998678,-0.12752195648422074
-0.067549999999999999,-9.2140614519998678,-0.12380457073734119
-0.067525000000000002,-9.2103886103678363,-0.12380457073734119
-0.067500000000000004,-9.181005877311593,-0.11636979924357868
-0.067475000000000007,-9.1663145107834705,-0.11636979924357868
-0.067449999999999996,-9.1810058773116001,-0.11265241349669573
-0.067424999999999999,-9.1956972438397138,-0.10893502774981619
-0.067400000000000002,-9.1993700854717453,-0.10893502774981619
-0.067375000000000004,-9.1956972438397138,-0.10521764200293493
-0.067350000000000007,-9.1993700854717453,-0.10150025625605369
-0.067324999999999996,-9.195697243839712,-0.097782870509172434
-0.067299999999999999,-9.192024402207684,-0.097782870509172434
-0.067275000000000001,-9.1883515605756543,-0.090348099015409938
-0.067250000000000004,-9.1883515605756543,-0.090348099015409938
-0.067225000000000007,-9.1736601940475317,-0.086630713268528697
-0.067199999999999996,-9.1773330356795633,-0.086630713268527004
-0.067174999999999999,-9.181005877311593,-0.082913327521647442
-0.067150000000000001,-9.1846787189436228,-0.079195941774766188
-0.067125000000000004,-9.1846787189436228,-0.075478556027884947
-0.067100000000000007,-9.1736601940475317,-0.071761170281003692
-0.06707500000000001,-9.169987352415502,-0.068043784534124144
-0.067049999999999998,-9.1736601940475317,-0.068043784534122451
-0.067025000000000001,-9.1736601940475317,-0.064326398787241196
-0.067000000000000004,-9.1736601940475317,-0.060609013040359955
-0.066975000000000007,-9.1736601940475317,-0.0568916272934787
-0.06695000000000001,-9.166314510783474,-0.053174241546599145
-0.066924999999999998,-9.162641669151439,-0.049456855799716204
-0.066900000000000001,-9.1442774609912867,-0.049456855799716204
-0.066875000000000004,-9.1369317777272254,-0.045739470052834956
-0.066850000000000007,-9.151623144255348,-0.042022084305953708
-0.066825000000000009,-9.1552959858873777,-0.038304698559074146
-0.066799999999999998,-9.1479503026233182,-0.034587312812191205
-0.066775000000000001,-9.151623144255348,-0.034587312812191205
-0.066750000000000004,-9.1552959858873795,-0.030869927065309957
-0.066725000000000007,-9.151623144255348,-0.027152541318428709
-0.066700000000000009,-9.1259132528311468,-0.023435155571549151
-0.066674999999999998,-9.1222404111991047,-0.023435155571547461
-0.066650000000000001,-9.1295860944631642,-0.019717769824666213
-0.066625000000000004,-9.1332589360951957,-0.016000384077784962
-0.066600000000000006,-9.1406046193592569,-0.016000384077784962
-0.066575000000000009,-9.1406046193592569,-0.012282998330905404
-0.066549999999999998,-9.1332589360951957,-0.008565612584022466
-0.066525000000000001,-9.1332589360951957,-0.0048482268371412163
-0.066500000000000004,-9.1369317777272254,-0.0011308410902599675
-0.066475000000000006,-9.1332589360951957,0.0025865446566212813
-0.066450000000000009,-9.125913252831138,0.0063039304035008396
-0.066424999999999998,-9.1148947279350434,0.0063039304035025301
-0.066400000000000001,-9.1185675695670731,0.010021316150383779
-0.066375000000000003,-9.1222404111991047,0.010021316150383779
-0.066350000000000006,-9.1185675695670731,0.013738701897265029
-0.066325000000000009,-9.1185675695670731,0.017456087644144587
-0.066299999999999998,-9.1185675695670731,0.021173473391027525
-0.066275000000000001,-9.1075490446709821,0.024890859137908776
-0.066250000000000003,-9.0891848365108299,0.024890859137908776
-0.066225000000000006,-9.0781663116147371,0.028608244884790024
-0.066200000000000009,-9.0855119948787948,0.032325630631669579
-0.066174999999999998,-9.0965305197748911,0.032325630631671272
-0.06615,-9.0928576781428596,0.03604301637855252
-0.066125000000000003,-9.0965305197748911,0.039760402125433768
-0.066100000000000006,-9.0928576781428596,0.043477787872315016
-0.066075000000000009,-9.0928576781428596,0.050912559366074139
-0.066049999999999998,-9.0855119948787983,0.050912559366077519
-0.066025,-9.0671477867186461,0.054629945112958767
-0.066000000000000003,-9.0744934699827073,0.054629945112958767
-0.065975000000000006,-9.0818391532467686,0.058347330859840014
-0.065950000000000009,-9.0818391532467686,0.062064716606719569
-0.065924999999999997,-9.0708206283506758,0.062064716606721262
-0.0659,-9.0708206283506758,0.065782102353602517
-0.065875000000000003,-9.0304193703983415,0.069499488100483758
-0.065850000000000006,-9.0451107369264623,0.073216873847365013
-0.065825000000000009,-9.0598021034545777,0.073216873847365013
-0.065799999999999997,-9.0671477867186461,0.076934259594246254
-0.065775,-9.0561292618225551,0.076934259594246254
-0.065750000000000003,-9.0524564201905235,0.080651645341127509
-0.065725000000000006,-9.0598021034545848,0.08436903108800875
-0.065700000000000008,-9.0598021034545848,0.088086416834890005
-0.065674999999999997,-9.0524564201905235,0.09180380258177126
-0.06565,-9.0414378952944325,0.09180380258177126
-0.065625000000000003,-9.0451107369264623,0.095521188328652501
-0.065600000000000006,-9.0451107369264623,0.099238574075533756
-0.065575000000000008,-9.037765053662401,0.102955959822415
-0.065549999999999997,-9.0304193703983415,0.10667334556929625
-0.065525,-9.0304193703983415,0.10667334556929625
-0.065500000000000003,-9.0304193703983415,0.11039073131617749
-0.065475000000000005,-9.0304193703983415,0.11410811706305875
-0.065450000000000008,-9.02674652876631,0.11782550280993999
-0.065424999999999997,-9.0194008455022452,0.12154288855682124
-0.0654,-9.0120551622381875,0.12154288855682124
-0.065375000000000003,-9.0120551622381875,0.12526027430370251
-0.065350000000000005,-9.0120551622381875,0.12526027430370251
-0.065325000000000008,-9.0120551622381875,0.12897766005058375
-0.065299999999999997,-9.008382320606156,0.13269504579746669
-0.065275,-9.004709478974128,0.13641243154434624
-0.065250000000000002,-9.004709478974128,0.13641243154434624
-0.065225000000000005,-8.9900181124460055,0.14012981729122748
-0.065200000000000008,-8.9900181124460055,0.14012981729122748
-0.065174999999999997,-8.9900181124460037,0.14756458878499168
-0.06515,-8.9863452708139739,0.15128197453187123
-0.065125000000000002,-8.9789995875499127,0.1549993602787525
-0.065100000000000005,-8.9716539042858532,0.1549993602787525
-0.065075000000000008,-8.9716539042858532,0.1549993602787525
-0.065049999999999997,-8.9716539042858532,0.16243413177251667
-0.065024999999999999,-8.9716539042858532,0.16615151751939622
-0.065000000000000002,-8.9569625377577307,0.16615151751939622
-0.064975000000000005,-8.9496168544936694,0.16986890326627749
-0.064950000000000008,-8.9496168544936694,0.16986890326627749
-0.064924999999999997,-8.9496168544936676,0.17730367476003997
-0.064899999999999999,-8.9459440128616379,0.17730367476003997
-0.064875000000000002,-8.9459440128616379,0.18102106050692124
-0.064850000000000005,-8.9422711712296081,0.18102106050692124
-0.064825000000000008,-8.9349254879655469,0.18473844625380248
-0.064799999999999996,-8.9202341214374243,0.18845583200068541
-0.064774999999999999,-8.9202341214374243,0.19217321774756496
-0.064750000000000002,-8.9202341214374243,0.19589060349444623
-0.064725000000000005,-8.9128884381733648,0.19589060349444623
-0.064700000000000008,-8.9165612798053946,0.20332537498820871
-0.064674999999999996,-8.9128884381733595,0.20704276073508995
-0.064649999999999999,-8.9018699132772721,0.20704276073508995
-0.064625000000000002,-8.8981970716452423,0.20704276073508995
-0.064600000000000005,-8.8945242300132108,0.21076014648197122
-0.064575000000000007,-8.8871785467491495,0.21447753222885246
-0.064549999999999996,-8.8835057051171198,0.21447753222885246
-0.064524999999999999,-8.8835057051171198,0.21447753222885246
-0.064500000000000002,-8.8724871802210288,0.22191230372261497
-0.064475000000000005,-8.8651414969569675,0.22562968946949621
-0.064450000000000007,-8.861468655324936,0.22562968946949621
-0.064424999999999996,-8.865141496956964,0.22934707521637915
-0.064399999999999999,-8.8577958136929063,0.2330644609632587
-0.064375000000000002,-8.850450130428845,0.2330644609632587
-0.064350000000000004,-8.8541229720608747,0.23678184671013996
-0.064325000000000007,-8.8541229720608747,0.24049923245702121
-0.064299999999999996,-8.8467772887968081,0.24421661820390245
-0.064274999999999999,-8.8320859222686927,0.24421661820390245
-0.064250000000000002,-8.8284130806366612,0.25165138969766498
-0.064225000000000004,-8.8320859222686927,0.25165138969766498
-0.064200000000000007,-8.8284130806366612,0.25536877544454623
-0.064174999999999996,-8.8284130806366594,0.25908616119142747
-0.064149999999999999,-8.8247402390046314,0.25908616119142747
-0.064125000000000001,-8.8173945557405702,0.25908616119142747
-0.064100000000000004,-8.8100488724765089,0.26280354693830871
-0.064075000000000007,-8.8027031892124477,0.26652093268518995
-0.064049999999999996,-8.7916846643163566,0.27023831843207285
-0.064024999999999999,-8.7916846643163566,0.27395570417895243
-0.064000000000000001,-8.7843389810522954,0.27395570417895243
-0.063975000000000004,-8.7696476145241729,0.27767308992583367
-0.063950000000000007,-8.7549562479960521,0.28139047567271497
-0.06392500000000001,-8.7586290896280801,0.28510786141959454
-0.063899999999999998,-8.7512834063640206,0.28510786141959621
-0.063875000000000001,-8.7586290896280818,0.28882524716647745
-0.063850000000000004,-8.7549562479960521,0.29254263291335869
-0.063825000000000007,-8.7439377230999593,0.29626001866023993
-0.063800000000000009,-8.7402648814679313,0.29997740440711951
-0.063774999999999998,-8.7402648814679296,0.30369479015400241
-0.063750000000000001,-8.7402648814679296,0.30741217590088371
-0.063725000000000004,-8.736592039835898,0.30741217590088371
-0.063700000000000007,-8.7329191982038683,0.31112956164776495
-0.063675000000000009,-8.7292463565718403,0.31484694739464453
-0.063649999999999998,-8.7182278316757458,0.31484694739464619
-0.063625000000000001,-8.714554990043716,0.31856433314152743
-0.063600000000000004,-8.7108821484116845,0.32228171888840867
-0.063575000000000007,-8.7072093067796548,0.32228171888840867
-0.063550000000000009,-8.6998636235155971,0.32599910463528825
-0.063524999999999998,-8.6925179402515322,0.32971649038217116
-0.063500000000000001,-8.685172256987471,0.33343387612905245
-0.063475000000000004,-8.6814994153554412,0.33343387612905245
-0.063450000000000006,-8.6704808904593484,0.33715126187593369
-0.063425000000000009,-8.6704808904593484,0.34086864762281327
-0.063399999999999998,-8.663135207195289,0.34086864762281494
-0.063375000000000001,-8.6447709990351349,0.34458603336969618
-0.063350000000000004,-8.6337524741390439,0.34830341911657742
-0.063325000000000006,-8.6337524741390439,0.3557381906103399
-0.063300000000000009,-8.6264067908749862,0.3557381906103399
-0.063274999999999998,-8.6227339492429529,0.3594555763572212
-0.063250000000000001,-8.6190611076109214,0.3594555763572212
-0.063225000000000003,-8.6117154243468619,0.36317296210410244
-0.063200000000000006,-8.6006968994507691,0.36689034785098368
-0.063175000000000009,-8.5970240578187411,0.37060773359786325
-0.063149999999999998,-8.5933512161867078,0.37060773359786492
-0.063125000000000001,-8.5860055329226466,0.37432511934474616
-0.063100000000000003,-8.5713141663945258,0.3780425050916274
-0.063075000000000006,-8.5639684831304645,0.38175989083850864
-0.063050000000000009,-8.5639684831304645,0.38547727658538822
-0.063024999999999998,-8.560295641498433,0.38919466233227118
-0.063,-8.5456042749703123,0.38919466233227118
-0.062975000000000003,-8.538258591706251,0.39291204807915242
-0.062950000000000006,-8.5309129084421897,0.39291204807915242
-0.062925000000000009,-8.5309129084421897,0.396629433826032
-0.062899999999999998,-8.5272400668101582,0.4003468195729149
-0.062875,-8.5198943835460987,0.40778159106667738
-0.062850000000000003,-8.508875858650006,0.40778159106667738
-0.062825000000000006,-8.5052030170179762,0.41149897681355863
-0.062800000000000009,-8.5015301753859465,0.41149897681355863
-0.062774999999999997,-8.4868388088578222,0.41521636256043992
-0.06275,-8.4794931255937627,0.41893374830732116
-0.062725000000000003,-8.4648017590656401,0.4226511340542024
-0.062700000000000006,-8.4611289174336086,0.42636851980108365
-0.062675000000000008,-8.4574560758015807,0.42636851980108365
-0.062649999999999997,-8.4501103925375176,0.43008590554796489
-0.062625,-8.4464375509054879,0.43380329129484613
-0.062600000000000003,-8.4354190260093951,0.43752067704172737
-0.062575000000000006,-8.4244005011133041,0.43752067704172737
-0.062550000000000008,-8.4133819762172131,0.44123806278860866
-0.062524999999999997,-8.4023634513211203,0.44495544853548991
-0.0625,-8.395017768057059,0.44867283428237115
-0.062475000000000003,-8.372980718264877,0.45239022002925239
-0.062450000000000006,-8.372980718264877,0.45610760577613363
-0.062425000000000001,-8.372980718264877,0.45982499152301487
-0.062400000000000004,-8.361962193368786,0.46354237726989611
-0.062375,-8.3472708268406635,0.46354237726989611
-0.062350000000000003,-8.3399251435766022,0.46725976301677741
-0.062325000000000005,-8.3325794603125409,0.47097714876365865
-0.062300000000000001,-8.3252337770484797,0.47469453451053989
-0.062275000000000004,-8.2995238856242661,0.47469453451053989
-0.06225,-8.2921782023602049,0.47841192025742113
-0.062225000000000003,-8.2995238856242661,0.48212930600430237
-0.062200000000000005,-8.2921782023602049,0.48584669175118361
-0.062175000000000001,-8.2591226276719301,0.48584669175118361
-0.062150000000000004,-8.2591226276719301,0.48956407749806485
-0.062125,-8.2664683109359913,0.49328146324494615
-0.062100000000000002,-8.2627954693039616,0.49699884899182739
-0.062075000000000005,-8.2517769444078688,0.49699884899182739
-0.062050000000000001,-8.2407584195117778,0.50443362048558993
-0.062025000000000004,-8.2297398946156868,0.50443362048558993
-0.062,-8.218721369719594,0.50815100623247123
-0.061975000000000002,-8.207702844823503,0.5118683919793523
-0.061950000000000005,-8.2040300031914732,0.51930316347311489
-0.061925000000000001,-8.1930114782953805,0.51930316347311489
-0.061900000000000004,-8.1856657950313192,0.51930316347311489
-0.061874999999999999,-8.1783201117672597,0.52673793496687726
-0.061850000000000002,-8.1746472701352282,0.52673793496687726
-0.061825000000000005,-8.1526102203430462,0.53045532071375856
-0.061800000000000001,-8.1305731705508624,0.53417270646063986
-0.061775000000000004,-8.0791533877024353,0.53789009220752115
-0.061749999999999999,-8.0791533877024353,0.54160747795440245
-0.061725000000000002,-8.0864990709664966,0.54160747795440245
-0.061700000000000005,-8.0864990709664966,0.54532486370128352
-0.061675000000000001,-8.0754805460704038,0.54904224944816482
-0.061650000000000003,-8.0240607632219767,0.55275963519504612
-0.061625000000000006,-7.9506039305813658,0.55647702094192741
-0.061600000000000002,-7.8991841477329388,0.56019440668880871
-0.061575000000000005,-7.8771470979407558,0.56391179243568978
-0.061550000000000001,-7.8771470979407558,0.56391179243568978
-0.061525000000000003,-7.8881656228368477,0.56762917818257108
-0.061500000000000006,-7.8955113061009081,0.57506394967633367
-0.061475000000000002,-7.9028569893649694,0.57506394967633367
-0.061450000000000005,-7.9102026726290307,0.57878133542321475
-0.061425,-7.9138755142610613,0.58249872117009605
-0.061400000000000003,-7.906529830997,0.58621610691697734
